C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_04_232.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_04_232.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_04_232.jpg, 0.2560014, 1, 0, 30.17375
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_04_333.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_04_333.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_04_333.jpg, 0.359229, 1, 0, 30.17244
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_04_435.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_04_435.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_04_435.jpg, 0.009494074, 1, 0, 30.18781
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_04_536.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_04_536.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_04_536.jpg, 0, 1, 0, 30.18991
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_04_639.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_04_639.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_04_639.jpg, 0, 1, 0, 30.19001
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_04_739.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_04_739.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_04_739.jpg, 0, 1, 0, 30.18965
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_04_848.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_04_848.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_04_848.jpg, 0, 1, 0, 30.1901
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_04_957.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_04_957.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_04_957.jpg, 0, 1, 0, 30.19001
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_05_063.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_05_063.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_05_063.jpg, 0, 1, 0, 30.18998
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_05_163.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_05_163.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_05_163.jpg, 0, 1, 0, 30.19018
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_05_265.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_05_265.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_05_265.jpg, 0, 1, 0, 30.19009
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_05_367.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_05_367.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_05_367.jpg, 0, 1, 0, 30.19025
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_05_469.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_05_469.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_05_469.jpg, -0.1794336, 1, 0, 30.18186
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_05_573.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_05_573.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_05_573.jpg, -0.4757232, 1, 0, 30.14561
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_05_675.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_05_675.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_05_675.jpg, -0.4938518, 1, 0, 30.17401
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_05_776.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_05_776.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_05_776.jpg, -0.1929891, 1, 0, 30.19596
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_05_877.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_05_877.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_05_877.jpg, 0, 1, 0, 30.18776
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_05_978.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_05_978.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_05_978.jpg, 0.3030414, 1, 0, 30.16065
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_06_082.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_06_082.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_06_082.jpg, 0.5432754, 1, 0, 30.13306
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_06_182.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_06_182.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_06_182.jpg, 0.2409627, 1, 0, 30.19175
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_06_282.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_06_282.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_06_282.jpg, 0, 1, 0, 30.18453
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_06_386.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_06_386.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_06_386.jpg, 0, 1, 0, 30.1897
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_06_489.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_06_489.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_06_489.jpg, 0, 1, 0, 30.19027
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_06_591.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_06_591.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_06_591.jpg, 0, 1, 0, 30.19033
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_06_694.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_06_694.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_06_694.jpg, 0, 1, 0, 30.19032
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_06_795.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_06_795.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_06_795.jpg, 0, 1, 0, 30.19032
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_06_897.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_06_897.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_06_897.jpg, 0, 1, 0, 30.19027
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_06_999.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_06_999.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_06_999.jpg, 0, 1, 0, 30.19027
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_07_099.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_07_099.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_07_099.jpg, 0, 1, 0, 30.19034
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_07_203.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_07_203.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_07_203.jpg, 0, 1, 0, 30.19029
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_07_306.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_07_306.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_07_306.jpg, 0, 1, 0, 30.19029
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_07_410.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_07_410.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_07_410.jpg, 0, 1, 0, 30.19031
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_07_510.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_07_510.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_07_510.jpg, 0, 1, 0, 30.19028
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_07_612.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_07_612.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_07_612.jpg, 0, 1, 0, 30.1903
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_07_714.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_07_714.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_07_714.jpg, 0, 1, 0, 30.1903
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_07_818.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_07_818.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_07_818.jpg, 0, 1, 0, 30.19027
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_07_920.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_07_920.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_07_920.jpg, 0, 1, 0, 30.19029
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_08_024.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_08_024.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_08_024.jpg, 0, 1, 0, 30.19032
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_08_128.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_08_128.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_08_128.jpg, 0, 1, 0, 30.19032
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_08_231.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_08_231.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_08_231.jpg, 0, 1, 0, 30.19028
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_08_334.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_08_334.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_08_334.jpg, 0, 1, 0, 30.19029
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_08_436.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_08_436.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_08_436.jpg, 0, 1, 0, 30.19029
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_08_536.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_08_536.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_08_536.jpg, 0, 1, 0, 30.19027
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_08_639.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_08_639.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_08_639.jpg, 0, 1, 0, 30.19031
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_08_741.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_08_741.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_08_741.jpg, 0, 1, 0, 30.19028
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_08_843.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_08_843.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_08_843.jpg, 0, 1, 0, 30.19029
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_08_945.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_08_945.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_08_945.jpg, 0, 1, 0, 30.19033
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_09_047.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_09_047.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_09_047.jpg, 0, 1, 0, 30.19029
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_09_148.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_09_148.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_09_148.jpg, 0, 1, 0, 30.19025
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_09_250.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_09_250.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_09_250.jpg, 0, 1, 0, 30.19028
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_09_352.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_09_352.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_09_352.jpg, 0, 1, 0, 30.19031
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_09_456.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_09_456.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_09_456.jpg, 0, 1, 0, 30.19029
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_09_558.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_09_558.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_09_558.jpg, -0.09035639, 1, 0, 30.1883
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_09_661.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_09_661.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_09_661.jpg, -0.3987819, 1, 0, 30.15532
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_09_761.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_09_761.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_09_761.jpg, -0.27591, 1, 0, 30.18797
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_09_861.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_09_861.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_09_861.jpg, 0, 1, 0, 30.18656
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_09_964.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_09_964.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_09_964.jpg, 0, 1, 0, 30.18978
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_10_064.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_10_064.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_10_064.jpg, -0.0109737, 1, 0, 30.19023
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_10_167.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_10_167.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_10_167.jpg, -0.311592, 1, 0, 30.16876
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_10_268.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_10_268.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_10_268.jpg, -0.3325512, 1, 0, 30.18092
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_10_371.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_10_371.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_10_371.jpg, -0.02331272, 1, 0, 30.18902
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_10_475.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_10_475.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_10_475.jpg, 0, 1, 0, 30.18989
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_10_582.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_10_582.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_10_582.jpg, 0, 1, 0, 30.19027
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_10_684.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_10_684.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_10_684.jpg, 0, 1, 0, 30.19033
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_10_783.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_10_783.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_10_783.jpg, 0, 1, 0, 30.19029
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_10_884.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_10_884.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_10_884.jpg, 0, 1, 0, 30.19017
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_10_986.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_10_986.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_10_986.jpg, 0, 1, 0, 30.19025
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_11_087.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_11_087.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_11_087.jpg, 0, 1, 0, 30.1903
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_11_189.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_11_189.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_11_189.jpg, 0, 1, 0, 30.19058
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_11_289.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_11_289.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_11_289.jpg, -0.2642586, 1, 0, 30.17231
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_11_391.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_11_391.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_11_391.jpg, -0.4207218, 1, 0, 30.16202
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_11_493.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_11_493.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_11_493.jpg, -0.1149353, 1, 0, 30.19211
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_11_594.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_11_594.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_11_594.jpg, -0.0708264, 1, 0, 30.19054
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_11_696.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_11_696.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_11_696.jpg, -0.4300248, 1, 0, 30.15891
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_11_797.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_11_797.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_11_797.jpg, -0.6189513, 1, 0, 30.13778
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_11_899.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_11_899.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_11_899.jpg, -0.6157216, 1, 0, 30.15948
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_12_000.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_12_000.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_12_000.jpg, -0.9202667, 1, 0, 30.10596
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_12_100.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_12_100.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_12_100.jpg, -1, 1, 0, 30.11618
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_12_207.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_12_207.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_12_207.jpg, -0.8538829, 1, 0, 30.16464
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_12_309.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_12_309.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_12_309.jpg, -0.5634466, 1, 0, 30.20983
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_12_412.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_12_412.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_12_412.jpg, -0.2561716, 1, 0, 30.20746
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_12_514.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_12_514.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_12_514.jpg, 0.1893327, 1, 0, 30.15881
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_12_614.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_12_614.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_12_614.jpg, 0.5472289, 1, 0, 30.14972
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_12_716.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_12_716.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_12_716.jpg, 0.8531867, 1, 0, 29.81848
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_12_818.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_12_818.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_12_818.jpg, 0.801832, 1, 0, 29.87663
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_12_922.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_12_922.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_12_922.jpg, 0.5022202, 1, 0, 30.26065
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_13_027.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_13_027.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_13_027.jpg, 0.196265, 1, 0, 29.94481
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_28_13_128.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_28_13_128.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_28_13_128.jpg, 0, 1, 0, 29.24734
